0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.7310544714359997,0.7207294593162225,0.7479974706415589,0.7368236946838992,0.0,0.8941207993113088,0.7657339953556677,-1.1551562348896973,-1.3643842088640292,-1.5121766054833734,0.8393997779353811,0.7861758351364911,0.7320220119154923,-1.0586690132090424,-0.28894794136738516,-0.9926690562318758,-1.0331560216186155
0.733859203654309,0.72635922092001,0.7423979968765764,0.7312082604488657,0.0,0.8883904350381694,0.7658882255266335,-1.225879173861753,-1.3112607926007531,-1.4882578323031703,0.8291186400112047,0.7792636220590171,0.7284103888104939,-1.1216762257143018,-0.2591303531151405,-1.0277536710292725,-1.0479128642392497
0.7310544714359997,0.740446260304655,0.7451963359872841,0.7508706866101585,0.0,0.8829957572786491,0.7660847477797395,-0.7651342578219673,-1.2077264955482991,-1.4471431483635384,0.81292021565216,0.7723407638176291,0.7305390108426448,-1.102199001408776,0.22703358625394293,-0.8933089024755863,-1.0007338562620003
0.7563390903551039,0.7432653528982671,0.7564008746043832,0.7508706866101585,0.0,0.877428839233896,0.7665051321972242,-0.7651342578219666,-1.1125167241908058,-1.3940389790831864,0.7965131085480882,0.7658438522006599,0.7337102067235859,-1.1424456021772411,0.8206104341865865,-0.560564716652388,-0.8523120052485353
0.7563390903551039,0.7545473389950398,0.770417730050031,0.7649344912137681,0.0,0.8720281680725791,0.7669679208030947,-0.4398763027899428,-0.99155391381046,-1.3258760169733759,0.7756748028701357,0.7596239949812987,0.7417417114789577,-1.1796815175976685,1.5031067643823268,0.2697275140213025,-0.40664520327251563
0.7563390903551039,0.7489063459466508,0.770417730050031,0.7649344912137681,0.0,0.8661675173267779,0.7673188133599737,-0.4398763027899428,-0.8851528295235755,-1.2487573813975963,0.767944628629292,0.7565214899727657,0.7431540341249964,-1.2727456659977034,1.2028848706535007,0.9605243424563874,0.23012081937578624
0.7619653663734507,0.7601939477657164,0.770417730050031,0.7790151084947282,0.0,0.8601275686450335,0.7677821064439655,-0.11333228102966648,-0.7579730574204557,-1.1600630252613637,0.7521828201588017,0.7524243624781993,0.7504261032653744,-1.281100780365788,1.3602113867856083,1.5530031196657565,0.9561020738435083
0.770410384261547,0.7743174893452881,0.7732244557914348,0.7902908107710632,0.0,0.8544859291236981,0.7682878037163325,0.13238121932674562,-0.6226164407811692,-1.0603722011701635,0.7332062777143822,0.7486073708760512,0.7613801724556662,-1.2106809961468434,1.460367640618205,1.6476735636751527,1.4294074414437206
0.7873116277588914,0.8196167132624534,0.8013140775540628,0.8383162236224809,0.0,0.849861879606181,0.7690056760767138,0.966950286038736,-0.3952236633270457,-0.9323455176938422,0.7274517472466457,0.7477578587822926,0.765308834725501,-1.0271307973292931,2.1371328995813452,1.7844552396966649,1.7124162836937091
0.8296684079229095,0.8480098052013565,0.8463866264870693,0.8638182530501409,0.0,0.84545947392887,0.769851083307706,1.301733418293298,-0.15174085269521428,-0.7782343361469699,0.7447591897567862,0.7508691880714379,0.7545892256340047,-0.9734147714530844,2.1270087605983634,1.7607065862420983,1.7837595453725306
0.8523164104409805,0.8480098052013565,0.857680622498317,0.849645166043759,0.0,0.8411194668459451,0.7706955656621556,0.9816874929905162,0.00746182676575214,-0.6211476859533893,0.7604095111692478,0.755806583175311,0.7490815828846444,-1.001985565572137,1.5032213357725441,1.6552047930603941,1.7863464182719146
0.8494836589197962,0.8451710575796908,0.852030828949126,0.8524781021772961,0.0,0.8369512519434401,0.7716659713598952,1.0214702159062778,0.1391580073769422,-0.46752011364340773,0.7735968719721023,0.7631300357428573,0.7506740444381002,-1.0089030984316965,1.1257487248410794,1.5363910550059725,1.701139809382569
0.8551491619621753,0.8423266942357375,0.8463866264870693,0.8298286236734207,0.0,0.8326754358741367,0.7725091504792045,0.5229511230265171,0.18735701759594245,-0.3343857159122461,0.779878012219961,0.7693213191011938,0.7567594631376076,-0.9957917047789423,0.785238791773078,1.251454194072918,1.5262186716954513
0.8353255051744245,0.8366463911312674,0.8210142730717072,0.804396647068054,0.0,0.8276611990958349,0.7733228036153926,0.03940515513748399,0.1629885024287829,-0.23305147677403923,0.7803851166189105,0.7745213416042092,0.7665131967834002,-0.8466595187091432,0.43552251619814947,0.8721334660970618,1.2572445254589781
0.7985950010287532,0.8026123061439806,0.7928799226119998,0.8100457066577885,0.0,0.822932405079658,0.774094977439748,0.14066924025403127,0.1557687128457004,-0.1535168003587268,0.7828801406862603,0.7786025013529099,0.7721265450933769,-0.7481230895119771,0.11019409466715246,0.5164204500122437,0.9068987610081569
0.8098867800894843,0.8252914006446254,0.8210142730717072,0.8185192960423849,0.0,0.8186028724465997,0.7748676417289362,0.29386952602340527,0.1687667506847188,-0.08712965938861894,0.7859908190869208,0.7828266704746817,0.7774222989226874,-0.69520915305121,0.3460941128694717,0.41342745769255157,0.6190481934036018
0.821186964941069,0.8139476416025847,0.8238321809873849,0.8100457066577885,0.0,0.8150215068020901,0.7756258443121107,0.12232444640549577,0.15725720448659047,-0.03646334924809015,0.7880131442313238,0.7860656016628256,0.7818361350579451,-0.7440983981212337,0.184681044827877,0.40834825031617483,0.45974440056072563
0.8070624343591588,0.8196167132624534,0.8210142730717072,0.8383162236224809,0.0,0.8121769374866478,0.7763857004624406,0.6211803880034107,0.21383675575432165,0.016081173713681667,0.792521035916159,0.7911388626745216,0.7874447952413117,-0.7307163384261801,0.31927590697434904,0.5862880510143915,0.48374295303233605
0.8353255051744245,0.8252914006446254,0.8492101254898864,0.8326587576940766,0.0,0.810417790040189,0.777103278543919,0.49958997212341355,0.2426386507526605,0.06423124915521518,0.7952631471948169,0.7957889784207177,0.793938790483882,-0.8748987875384353,0.478637039068993,0.6421619362627947,0.5623100758088251
0.8296684079229095,0.8338076435096017,0.8463866264870693,0.8411491597560234,0.0,0.8100213853252145,0.7779472143804078,0.646156590976825,0.2829087159305188,0.11130038535346992,0.7970715242034283,0.8012845442902343,0.8030079862289621,-0.9302742743598877,0.5400101490622942,0.9021901389875806,0.7319379191577856
0.843818155877417,0.8366463911312674,0.8548543279519379,0.8468122299102164,0.0,0.809851497590224,0.7787215742766013,0.7441821429483166,0.324998310432706,0.1578910445305659,0.7987409302045198,0.8067824913148355,0.8122171801823682,-1.0208805131531797,0.6308127602705873,0.9858158670416027,0.8691701858918656
0.838155454765326,0.8366463911312674,0.8548543279519379,0.8553110383108438,0.0,0.8093978474861393,0.779636333235387,0.8912024480934454,0.3747603350654049,0.20572772966310218,0.7988346627488432,0.8129859605844965,0.824350833303039,-1.1050148777469504,0.6651561752135046,1.1933759702491538,1.0585045658901593
0.8409882062865155,0.8309688958879464,0.8492101254898864,0.843979293776674,0.0,0.8081495395197706,0.7802984887904081,0.6010486370048682,0.38292727640098034,0.2457308668899424,0.798168994153763,0.8176401383011357,0.8341707359176694,-1.1439340826749007,0.2966854352873953,1.1639309500386403,1.148408906355173
0.8466509073986066,0.839487946614077,0.8605041215011289,0.8468122299102164,0.0,0.8070715673932054,0.7812545308751015,0.6558996792353978,0.3920118052085372,0.27966196371117047,0.795900489451275,0.8224359247113893,0.8458302634612458,-1.2388719785323954,0.6617403260466476,1.1175466876026556,1.1936566172257028
0.8466509073986066,0.8423266942357375,0.8633304160475079,0.8553110383108438,0.0,0.8062203362990226,0.7822111895441569,0.8217682590886712,0.41515147358735677,0.31171924394489575,0.7951898361190068,0.8269535361804745,0.8554248390726643,-1.3270285961143549,0.8667937360876697,1.150984751507264,1.1790958211954867
0.8551491619621753,0.8565400873720831,0.866156710593887,0.8666511891836886,0.0,0.8056526435215353,0.7829166040977056,1.0335885013053303,0.4557791235255161,0.3459900569217511,0.7940711238623599,0.8320380026278673,0.8665337884488816,-1.3302247500573845,1.1901201751362218,1.3456519906506836,1.2415144797120397
0.8664885738377974,0.8536985318892788,0.8492101254898864,0.8326587576940766,0.0,0.8049164073234748,0.7834099276429296,0.1638084518190524,0.4021138216137438,0.3620139088495016,0.7895392675755594,0.8347194633900935,0.8762303618306402,-1.2351301560350678,0.3857030350708584,1.097141030142257,1.234505419228253
0.8324983575138162,0.8338076435096017,0.8435659230278245,0.8468122299102164,0.0,0.8049164073234748,0.7838756730510956,0.4462513795844583,0.38938856685285506,0.3721315006469583,0.7864924562813707,0.8375447739330807,0.8847645356568365,-1.2451817588772,0.17728270621790132,0.873197959522441,1.1390895067345177
0.8466509073986066,0.8366463911312674,0.8548543279519379,0.8468122299102164,0.0,0.8050296098003672,0.7843414184592616,0.44625137958445893,0.3753110533149946,0.3772370084987237,0.7870809988957921,0.8379694599459858,0.8850284260436986,-1.3132946059192552,0.3306328921756095,0.5011702301071913,0.8490217278065123
0.8466509073986066,0.8338076435096017,0.8492101254898864,0.8354860896018304,0.0,0.8044632613373025,0.784750522185525,0.1689299914750483,0.3334682800047103,0.37243846311328316,0.7838088016962165,0.8365532329418629,0.8854234234273157,-1.3569685959645685,-0.19192894267258026,0.34603466161702995,0.5910271017099407
0.8353255051744245,0.8252914006446254,0.8322831091908506,0.8156919641346312,0.0,0.8035579776007669,0.7852151325179298,-0.26805109415339257,0.2502624140783947,0.3509355565976044,0.7830601446201904,0.8348560296376475,0.8828077288141357,-1.3388408909966794,-1.4519490339011147,-0.30895469512684415,0.1849740512955926
0.8296684079229095,0.816780773501942,0.8013140775540628,0.804396647068054,0.0,0.8022567932671639,0.7856372685955427,-0.49332950285975724,0.15575742085615663,0.3136704291218311,0.7825572343403547,0.8324526037486465,0.8785610458961087,-1.1657489042265952,-2.269161052315386,-0.7597224325477656,-0.24812510041084157
0.8155326696198473,0.8252914006446254,0.8238321809873849,0.8213466279501438,0.0,0.8008971312562326,0.7861581983043914,-0.08374680106307128,0.12047620905127507,0.2763683527820383,0.7825265872379844,0.8320286180754723,0.8777553541398274,-1.0830045524290703,-1.0130220475587746,-0.7998026227107147,-0.6417043245067406
0.8127111258198045,0.7997791742446182,0.8069415067547167,0.804396647068054,0.0,0.799368981837833,0.7866224022516425,-0.4252054353380947,0.051584894496026025,0.2319015086965861,0.7825265872379844,0.8320286180754723,0.8777553541398274,-1.0652604202205975,-1.4860009142493833,-0.730571113039887,-0.7865237198065397
0.8014165448287907,0.8026123061439806,0.7507958097522665,0.7452496481493414,0.0,0.7964881720461182,0.7867487459933695,-1.302906368505269,-0.14294767382938833,0.15503002028628243,0.7954895064868057,0.8287896868873285,0.8587514965049744,-0.6587864446392868,-1.9577535093153435,-0.8944076027278908,-0.8327862088193824
0.7394770738817917,0.7517282464014172,0.7564008746043832,0.7508706866101585,0.0,0.7949663521081183,0.7869452682464755,-1.169593536449187,-0.28006689378169575,0.0644233010284487,0.8026144361397751,0.8254081665299478,0.8451506621037624,-0.6721785930530769,-1.6733524598652092,-1.2325896000582726,-0.9814425364437678
0.7535259523459358,0.7348080751174203,0.731204640433751,0.7480601673797499,0.0,0.7927091361685783,0.7871137218976803,-1.2062826668417168,-0.3906416501775545,-0.03153638401199901,0.8082135185675812,0.8223097234918527,0.8335932804798167,-0.6266116758929395,-1.4523659148493848,-1.2428362701298405,-1.1573985171196062
0.7422874099606771,0.7714927810293779,0.7535997399501084,0.7902908107710632,0.0,0.7911827231563039,0.7874232332356942,-0.2792764357090692,-0.37231924585509146,-0.10441440344510651,0.8069294775341976,0.8199090989617759,0.8301126471846799,-0.486159414046108,-0.6907290112868807,-0.778671534978625,-1.1176447821280002
0.7873116277588914,0.8026123061439806,0.8041263943826061,0.8156919641346312,0.0,0.7903907539228652,0.7879018568491247,0.16457555620464587,-0.2931383121667882,-0.1459072160125135,0.8059252954201206,0.8190609875474794,0.8294190077002814,-0.4914928421069301,-0.01939566988814428,-0.17478990098483982,-0.7543052482303456
0.8183598172804555,0.8366463911312674,0.8238321809873849,0.8072211768629213,0.0,0.7905036203211544,0.7883941994646779,0.01872924003454523,-0.24752464006109842,-0.16941797683741772,0.8037935017913077,0.8173650448547778,0.8281524548400884,-0.39795565700751373,0.34440653731215704,0.27255377103663236,-0.23378977473109347
0.8127111258198045,0.8026123061439806,0.8125689359553705,0.7987531917040979,0.0,0.7914607721891102,0.7888161673829224,-0.1271305979933894,-0.22872327168472806,-0.1842351759098474,0.800680981987971,0.8149627395093475,0.8264487634532456,-0.4682326411095208,0.03971064390840724,0.4222001279942438,0.17869299556810103
0.7957734572287157,0.816780773501942,0.8125689359553705,0.8270012917656617,0.0,0.7938801460557188,0.789365375892875,0.3608767792921415,-0.14405038909011486,-0.17811342675673192,0.7971769288180633,0.8135476330487952,0.8270717100136386,-0.4355050626064004,0.39934224303333504,0.6220476997294219,0.4523956660162488
0.8296684079229095,0.811111701842068,0.8181991606995915,0.804396647068054,0.0,0.7958476622374727,0.7898435931211569,-0.0327454140960339,-0.1293591997681253,-0.17009718242585323,0.7940010435362038,0.8115690332406424,0.8262646914113309,-0.48342920113592325,0.300175822706943,0.6822751316516453,0.5931292740180006
0.8127111258198045,0.7997791742446182,0.8125689359553705,0.7959314640221224,0.0,0.7977579330301218,0.7902654629464337,-0.17183769374006827,-0.13612481575667887,-0.16512048372324942,0.7899746797054299,0.8090256794733753,0.82517278406669,-0.5671940040297477,0.16857336836968315,0.6586002159260151,0.6743294273530144
0.7985950010287532,0.7912882021299831,0.8125689359553705,0.8015749193860734,0.0,0.799220659146687,0.7907435820817429,-0.06668858895423253,-0.12615775486196604,-0.1590231818352095,0.7840388670841376,0.8063395964689232,0.8256586949991239,-0.703696567626837,0.19307959880610892,0.44526736061879607,0.6136078313164617
0.8098867800894843,0.796946042345261,0.8125689359553705,0.8100457066577885,0.0,0.8007405186261529,0.791165914345291,0.09263146698042778,-0.09648804540607311,-0.1478466518245703,0.7751130795191119,0.803510083887555,0.82877307228691,-0.7913210591436921,0.32168602941185154,0.49266421275670186,0.5484791089756059
0.8014165448287907,0.8026123061439806,0.8181991606995915,0.8072211768629213,0.0,0.8019793043653697,0.7916302303987983,0.03732398626898975,-0.07851301513327896,-0.13508944449345725,0.7724167243201979,0.802238547071867,0.8288925498180677,-0.872608985180663,0.43591557182604723,0.5873873860025889,0.5240184890164822
0.8098867800894843,0.796946042345261,0.8125689359553705,0.8015749193860734,0.0,0.803273655100666,0.7922203296627832,-0.07674230365991332,-0.07659861908536494,-0.12447726465980977,0.7664827882729373,0.7999772901482631,0.8302138203929836,-0.9481683040151027,0.2799876567138542,0.5873873860025889,0.5728347477332333
0.7957734572287157,0.7856275540535562,0.8013140775540628,0.7959314640221224,0.0,0.8043990703236863,0.7928241479288962,-0.1924328217937177,-0.08728251073396019,-0.11825564227768444,0.7595710118725897,0.7974339363810012,0.8319312253505481,-1.0184276201829783,-0.04318535447163495,0.46896578668774874,0.5646946668752562
0.7985950010287532,0.7941185261681913,0.815384048327481,0.8072211768629213,0.0,0.8059185377114442,0.7933305038254751,0.06453248096718923,-0.06754869935218143,-0.10908898313134079,0.7553056776022703,0.7960210710075852,0.8332997912943441,-1.1031255575610626,0.25817403952799606,0.46896578668774874,0.5240184890164817
0.8070624343591588,0.7997791742446182,0.8069415067547167,0.8156919641346312,0.0,0.8074950824490083,0.7939072344193628,0.25048711113780137,-0.030894886870819756,-0.09397428715919635,0.7553056776022703,0.7960210710075852,0.8332997912943441,-1.1035372826441512,0.2282048917998805,0.5244344627627036,0.5023950325081177
0.8098867800894843,0.7997791742446182,0.8125689359553705,0.7987531917040979,0.0,0.8088452782458874,0.7944132539971994,-0.13234044957943214,-0.041675238118936246,-0.08417112961888316,0.7549167206243116,0.795738974163922,0.8331225735928641,-1.1430086511445308,-0.3950159197012647,0.0761734888397333,0.36747632290392923
0.8042380886288334,0.8054426301821889,0.815384048327481,0.8128702364526504,0.0,0.8100846241161161,0.7950318702880735,0.18442862300078147,-0.015830155325847025,-0.07084185872929792,0.7537189085915932,0.7953152686266394,0.8334538158506744,-1.1600481459296081,0.44675505635000184,-0.23056862972284636,0.12719594749199667
