0,1,2,3,4,5,6,7,8,9,10,11,12
-1.420095117507515,-1.4413711933387217,-1.4074200492852003,-1.419960382893466,0.0,-1.2883674864518873,-0.7903213305101148,-0.30428789214935514,-0.06048291124862636,-0.3196982537505941,-1.555010098842256,-1.3811621392075417,-1.212927666992112
-1.4083546671567198,-1.4366779299570525,-1.3744131429262854,-1.4082242856591622,0.0,-1.3029097289559652,-0.8024278840179995,-0.2425177727578395,-0.1128615348376016,-0.2785575048169238,-1.5576411669290966,-1.3852911634455183,-1.2183837021023336
-1.3954728960798004,-1.4423675741330928,-1.4211251845078614,-1.3953472908768856,0.0,-1.3177138672386302,-0.8135221810087153,-0.17150474023439413,-0.13709114185436114,-0.25077049714149835,-1.5576145828477377,-1.3854675502072895,-1.2187428262957172
-1.5175684212163136,-1.5537649038291368,-1.5241179671115286,-1.5173975455145574,0.0,-1.332293246669184,-0.8250852518250039,-0.6963086620430156,-0.2777280153266771,-0.25829156581610746,-1.5486086579729725,-1.3943958521510433,-1.2438684632578847
-1.5915060150361093,-1.6413338928257533,-1.6693727715519684,-1.591307724801743,0.0,-1.3448194236128912,-0.8370349633059883,-0.9707250027856331,-0.45846496069011977,-0.302541964746045,-1.5286879193332976,-1.4056263502149864,-1.2832659777342048
-1.7209943323336478,-1.6812722922282772,-1.70227754369404,-1.7207480305058047,0.0,-1.3579217318669168,-0.849159586311834,-1.3864475516011312,-0.7256579027170791,-0.3944649449448748,-1.4923851015388976,-1.4250563986613929,-1.3530948718741598
-1.6838852883853703,-1.7097751428246994,-1.6904507205530117,-1.6836527458245372,0.0,-1.3709690406940196,-0.860666189946982,-1.1578708961279198,-0.8863037015712357,-0.501986741875402,-1.471447686298659,-1.4361263312232453,-1.393109506318079
-1.6809296223523917,-1.6654622892799504,-1.6304692100174896,-1.6806981756914745,0.0,-1.3843861591006543,-0.8721542227163674,-1.1390746629898836,-0.996746486815756,-0.6113675215387298,-1.4627196423694364,-1.452474195447208,-1.432075181538023
-1.6779715382670273,-1.5865606716779042,-1.6431976867915878,-1.6777411884025897,0.0,-1.4002399327150932,-0.8840249864944996,-1.118952890313002,-1.0665953339864898,-0.713648144529534,-1.4576687116578364,-1.4675187124121538,-1.4652304025824259
-1.7220623054707345,-1.664775748667138,-1.6865025947331589,-1.7218156076605111,0.0,-1.4154648084048453,-0.8953853375983298,-1.2832613597055393,-1.1522033419436968,-0.8135823743418807,-1.4544501990417478,-1.4858658159170897,-1.5029963383519958
-1.6201808922625194,-1.635807322429479,-1.594806016097079,-1.6199719699759563,0.0,-1.4294232032610945,-0.9058201384278968,-0.594503654398346,-1.099144043817709,-0.882305461992039,-1.4747325172610983,-1.5026997984865735,-1.5165740954247175
-1.6052470007274697,-1.6014411540815638,-1.6105322917202456,-1.6050436156194288,0.0,-1.4434039919138586,-0.9161847376372885,-0.5002444645294032,-1.0274166178794473,-0.9221105336163389,-1.4795871337489814,-1.5115902105417596,-1.5290568251231869
-1.5863297708954525,-1.6446491827683958,-1.6832119579342393,-1.5861333999054985,0.0,-1.4578668053948152,-0.9260740401754319,-0.3770398486717358,-0.9377862672967796,-0.9349939631095885,-1.4860074019862786,-1.5196618115574734,-1.5385643951328607
-1.703602893557106,-1.6617458378390773,-1.6378962825985652,-1.7033630401155417,0.0,-1.4735061304974753,-0.9367567344623674,-0.9083093655877287,-0.9751351467450331,-0.9532015817715401,-1.5061849415329573,-1.539771241121499,-1.5584582784782504
-1.7616168063985733,-1.7845746394967288,-1.7321438228850226,-1.7613554425964029,0.0,-1.4915946867963017,-0.9485138346159699,-1.1352607521882367,-1.0506335115286358,-0.9837387890010314,-1.5103224757474143,-1.557565249614938,-1.5885020813922825
-1.7037366924557886,-1.7273928186217353,-1.7531515546119831,-1.7034967894043562,0.0,-1.5089107884573048,-0.9599094333952035,-0.7399900687986061,-1.0360381202533984,-1.005081009328688,-1.5275132530330844,-1.574267347786417,-1.6046332496537494
-1.777135866611003,-1.7685966705552445,-1.7361932849981483,-1.7768687486618515,0.0,-1.5261424044314604,-0.9720793263680643,-1.0378693969052886,-1.0859592159499232,-1.032715218625224,-1.5464836247721838,-1.5953792772715385,-1.6275260449825641
-1.6449506148857698,-1.6675268033317898,-1.6617166949065627,-1.6447325084976758,0.0,-1.5385618824869374,-0.9833271381266697,-0.2316806957840996,-0.9745469697851982,-1.0312541617636695,-1.6043449549434365,-1.616143301313013,-1.61448555505279
-1.6228907229696026,-1.5537649038291368,-1.560158578880118,-1.6226807959337848,0.0,-1.551388274212944,-0.9943232581870192,-0.11061166987583218,-0.8511968171131387,-1.0039915174724838,-1.680326840252678,-1.6368819707716693,-1.5849623085446205
-1.5425775310257652,-1.4381015640544077,-1.4859851997447893,-1.542397382462654,0.0,-1.5613742656843197,-1.0048028073585231,0.3107951251495955,-0.6600231975674792,-0.9417400579746775,-1.736209937418085,-1.6494734217068026,-1.5581937273167836
-1.4639408554027886,-1.4508898098636709,-1.578240324879234,-1.4637898636947604,0.0,-1.569737527795385,-1.014634336120663,0.6805453057003323,-0.4196133712173283,-0.8410819963807784,-1.74609451459026,-1.65168020346092,-1.5534201886545265
-1.66343501334072,-1.6761909132507613,-1.6213042599029375,-1.6632100533194738,0.0,-1.5773298785361307,-1.0256328060260393,-0.25017620010652625,-0.4292468154041723,-0.7625934299046334,-1.7839664293616946,-1.664518547181736,-1.54345593761522
-1.660740496965414,-1.6827839861667093,-1.629538831135931,-1.6605165360151846,0.0,-1.5829044726893478,-1.037201341244879,-0.23676467866201514,-0.4268521279443999,-0.6992959985686423,-1.8342568283635836,-1.6778696214182005,-1.52320246601694
-1.6549420073441317,-1.6585773142982243,-1.6451837185550504,-1.654720196354086,0.0,-1.587904413128794,-1.0482892723838773,-0.2059667429435448,-0.4118705375443481,-0.6454888105182751,-1.8539440176798698,-1.6847837147352838,-1.518479014289491
-1.608915992214276,-1.668903146033016,-1.6170513272796958,-1.6087112467199747,0.0,-1.5918643390317422,-1.0592454045642044,0.04212523180681865,-0.3458499699717632,-0.5884769046277395,-1.8562540038557185,-1.6856599691175937,-1.5180482321757929
-1.5991277161563289,-1.638571422996515,-1.6300710461565129,-1.5989265999526134,0.0,-1.5923584144806393,-1.0699155038843664,0.09538371945440781,-0.2778412119018344,-0.5284806376908023,-1.8512361346140827,-1.6795263507107534,-1.5109495777347748
-1.6786445628477573,-1.7427877988005556,-1.7478086583933665,-1.6784139634397066,0.0,-1.5940750861456767,-1.080880063095135,-0.30319198342716425,-0.3008427459443591,-0.4853494259942699,-1.851210441056225,-1.6792625819147455,-1.5104719014556396
-1.8680578603890532,-1.835644455106092,-1.8255814707488551,-1.8677570304425994,0.0,-1.5996388117554254,-1.0932853558450157,-1.052624165004501,-0.5078444329931187,-0.4946341095600795,-1.8305674810744226,-1.688680856100608,-1.5470824622153758
-1.8534052689482248,-1.909475293526309,-1.9689627506490734,-1.8531098718800287,0.0,-1.6047101529434353,-1.1059671858528521,-0.9635416116930728,-0.6468960847518417,-0.5314771894745056,-1.8187412404892387,-1.6975105388590186,-1.574578701235859
-2.0584472450767732,-2.1178591230004638,-2.1317822466158582,-2.0580758226789637,0.0,-1.6159040795896824,-1.1191674858699798,-1.5852243009974263,-0.9569406593346914,-0.6265392556387528,-1.7682182333459195,-1.7144409905452218,-1.6525572093585148
-2.147982082802805,-2.15866181343575,-2.115414440443146,-2.147577462736506,0.0,-1.6302675329119127,-1.1332190729556122,-1.8019303822714738,-1.2786958690671464,-0.7706538077564258,-1.724192640888998,-1.7410055346262623,-1.7429409777055929
-2.1851975210560584,-2.1364951945521358,-2.1882002304918315,-2.184779102273939,0.0,-1.6477620461467568,-1.1475899351056222,-1.887727601273765,-1.5521824515264144,-0.9437994828922217,-1.6955230660840352,-1.7701947851209827,-1.824382604670629
-2.033769408444185,-1.9982485823864984,-2.056858021402017,-2.0334071360784796,0.0,-1.6608348681408578,-1.161360290307569,-1.0093908579071658,-1.5908363412383582,-1.090492963192716,-1.7045734334274916,-1.7927146850156777,-1.8589466124488547
-1.8696255643525501,-1.912528034683531,-1.9259610536637575,-1.8693241531338478,0.0,-1.671619221442794,-1.174086220424223,-0.24379373633176596,-1.4319940396833075,-1.1742458509763285,-1.7114770450762904,-1.8010707035996518,-1.8685560075548124
-1.919480162426677,-1.9203555761123055,-1.9024430543884416,-1.9191602661527538,0.0,-1.6828447358196084,-1.1870992418441706,-0.4129674891288544,-1.3401883811410427,-1.221827363328322,-1.714224849502635,-1.8090160590765814,-1.8811545719307547
-1.8662273947329584,-1.7344816358281692,-1.8313759917075774,-1.8659272434853618,0.0,-1.6936663902254199,-1.1998267216431102,-0.17806484410214143,-1.1959708222275713,-1.2293844312702777,-1.7225257891783317,-1.8171943116094778,-1.889159014603677
-1.660335876199514,-1.715242191291362,-1.7928977234354224,-1.660112065274307,0.0,-1.697666753020459,-1.2111309398109997,0.602042238725102,-0.8554423903711713,-1.1633938522287741,-1.7124389771530957,-1.8113156994548234,-1.8871420198452344
-1.759492144368869,-1.8080678635787384,-1.8546386554407805,-1.7592315683474942,0.0,-1.7058830271108572,-1.2234436871556633,0.22700494408807464,-0.678535541463816,-1.0731780731578784,-1.7233225124426408,-1.8170806419437715,-1.888220525101311
-1.9244065411541287,-1.9589543244140506,-1.9317962687245018,-1.9240848182807275,0.0,-1.7169912203220645,-1.236494194680972,-0.31635941217138785,-0.6994282751181586,-1.0054251508629304,-1.7423619927238276,-1.8322561102580723,-1.899775448913651
-1.9974736361150145,-2.046169443308576,-1.9976409216456847,-1.9971248214720003,0.0,-1.7300261994268922,-1.2504152894027967,-0.5312528882647793,-0.7806481367552306,-0.968404265034687,-1.776673947013128,-1.8551512985458583,-1.912141023224067
-2.0312199752120277,-2.0382285656028625,-2.009052026607218,-2.030858648123506,0.0,-1.745211409858304,-1.2639433421579593,-0.6295263992527468,-0.8677911160877047,-0.9572219994631259,-1.8354703163250952,-1.88370279000612,-1.9130433227261436
-2.044593416940739,-2.072528689069974,-2.0148130347760387,-2.0442271312562523,0.0,-1.7577584209132833,-1.2773972228651373,-0.6698840960785463,-0.9376411918376405,-0.9630524461627261,-1.857249362833935,-1.9028867164461638,-1.9297268856016085
-2.0340233039446987,-1.98762758711033,-2.059967529550757,-2.0336609374397856,0.0,-1.7701440784256381,-1.2910384935845645,-0.6196997818243916,-0.9685361158307618,-0.9742523927633947,-1.8842527611136322,-1.9216742594802092,-1.9409193198693082
-1.9753943997797605,-1.9756726483156746,-1.9615213154437556,-1.9750537716615335,0.0,-1.7838185448970525,-1.3041702176286116,-0.33876060932014346,-0.9191609418596123,-0.9727674026522601,-1.917382343301145,-1.9378028167046017,-1.9415053125050186
-1.9915752003284501,-1.9165094810165197,-1.9414240145091237,-1.9912285727035937,0.0,-1.7957038553840652,-1.3178885774450178,-0.3995938820787325,-0.8843525048948696,-0.9642159470321571,-1.9663659650504086,-1.9570622795177854,-1.9336589085623297
-1.8468523469825522,-1.8801994732137937,-1.820811483652844,-1.8465593796024706,0.0,-1.805378369503925,-1.3304975926429485,0.25883651299959076,-0.6959673631145216,-0.9175233200092251,-2.0167932910298836,-1.9695304057620766,-1.9116042559510409
-1.8232118548234983,-1.8892614831553962,-1.8936499366570863,-1.8229276528496157,0.0,-1.8148609602504318,-1.3432644627320118,0.3571396943233826,-0.5138608749047598,-0.8416459578927179,-2.0464586218223024,-1.9768065625218503,-1.8985187106500492
-1.9549175261588658,-1.9191618760444173,-1.8998960823559126,-1.9545844904424283,0.0,-1.8295779367547291,-1.3574975398957174,-0.18818105461234838,-0.4984226055991071,-0.7776782182237693,-2.053606032478064,-1.981178260542926,-1.9003395215519703
-1.938126570391477,-1.9029662036069437,-1.9644241613880982,-1.9377997604146213,0.0,-1.844391974934239,-1.3717565362552187,-0.11081884376541183,-0.4611073751811772,-0.7186102696210185,-2.062050889110614,-1.9854423334308424,-1.9007791884422092
-1.8283405439338969,-1.8582937723778103,-1.8284148973426884,-1.828054440348025,0.0,-1.8553084746204473,-1.3849314032513844,0.37039424042627095,-0.3114916160763988,-0.6397058200732695,-2.04914228963234,-1.9738609279406503,-1.890490054428718
-1.7926170440027167,-1.741019263658995,-1.770456920978376,-1.7923441859527516,0.0,-1.8628963597360808,-1.3978807104465876,0.5165730785529784,-0.15172187713182378,-0.5427841715608527,-2.0420851710435066,-1.9559751967083987,-1.8629199846845619
-1.6881837795099597,-1.5971327448201456,-1.6467731823046747,-1.6879496431574028,0.0,-1.8685961884052893,-1.409486245595955,0.9173009335436144,0.0848063854437288,-0.41521107443268584,-2.0273960993365634,-1.9309602030274087,-1.8287310885227295
-1.514813453531361,-1.5775051846874937,-1.6041393280847087,-1.5146435993147187,0.0,-1.8710270317333528,-1.420119314599661,1.4670456650550094,0.449635106675483,-0.2359758195412288,-1.950779052288768,-1.90484084485338,-1.8486107931580602
-1.6826762621924436,-1.7086817331313706,-1.6643570239966796,-1.6824441679135504,0.0,-1.8743901071388833,-1.4315552000538718,0.7035932656843169,0.5600874156096737,-0.06922225884410216,-1.927837912758247,-1.8954315766153356,-1.851546328197152
-1.6999870992227886,-1.7509496414778523,-1.7419383346955855,-1.6997485864430795,0.0,-1.8765997542642825,-1.443335342868833,0.631301702616615,0.6247292608460123,0.07785508680374648,-1.908470905674713,-1.8843843617596943,-1.8481292997647223
-1.7928814177302386,-1.7734758380458486,-1.7571898457951416,-1.7926084616559559,0.0,-1.8780640196040947,-1.45555183266086,0.2519733208836356,0.5750539906429117,0.18500853282532417,-1.9034751338236169,-1.8806928156355531,-1.8456488614847317
-1.8042382037691431,-1.82556894162324,-1.7498944306029653,-1.803961036833171,0.0,-1.8805154836128186,-1.4676732651443647,0.20641993269079792,0.5201891135613993,0.2591250367693983,-1.9238122749022804,-1.8879355043460024,-1.8409600353931532
-1.8901080800956784,-1.9267146381542843,-1.9324290221147875,-1.889799074383204,0.0,-1.8847762317544234,-1.4798158664903942,-0.1325024407626238,0.38529468851286647,0.2898823369649088,-1.9341265152559086,-1.8945094811472845,-1.8440914765161545
-1.9777068638781012,-1.7918746372479613,-1.90931636801257,-1.9773653783459504,0.0,-1.8908815293330965,-1.4916888990844126,-0.4494693411815278,0.18745923814514726,0.2726375727567536,-1.9334298190504078,-1.8971921177117936,-1.8498185156543525
-1.7354059245533524,-1.7004693375823465,-1.6804463548437771,-1.7351542792047854,0.0,-1.8911533250085317,-1.5020849375996796,0.5014769350289126,0.28165554120745406,0.27876828216665134,-1.92110943495472,-1.8840020957854111,-1.835940629652152
-1.6139390930371618,-1.578480365890492,-1.6046731389524274,-1.6137324850808275,0.0,-1.8910261860347732,-1.5123743215109262,0.879768169393164,0.4793779146270453,0.325499533479631,-1.8930835542600015,-1.8630001037714052,-1.8214696151180145
-1.5298102144284431,-1.5858643466383027,-1.5558657500784219,-1.5296347997226176,0.0,-1.8894896169707318,-1.5225115934712588,1.1194085405913294,0.7175791064001237,0.41327420846122076,-1.8542098171278898,-1.837090762677803,-1.8075165736649943
-1.6127171705648422,-1.4569920307025197,-1.6559022258586162,-1.6125110156721219,0.0,-1.8900271009225502,-1.5333906061686788,0.7789503176963157,0.8130908511333002,0.5036987410332997,-1.840581217561964,-1.8158861774052195,-1.7796030277993484
-1.3791977914880593,-1.2444302509907568,-1.3501067951647086,-1.3790782207577654,0.0,-1.8834193055946769,-1.5439563197007107,1.4001108657291612,1.1209616779480558,0.6411661293017632,-1.7711407188274637,-1.7858792517563409,-1.7855901932675422
-1.194847089625288,-1.2281815795748592,-1.2063736309705204,-1.1947958723274872,0.0,-1.8718747945417116,-1.5535284640607292,1.78871752826347,1.5411637975343149,0.8400306438364524,-1.662187926203605,-1.7457794577492194,-1.8082438811038777
-1.2073871092983428,-1.0568725739305351,-1.152470702184316,-1.2073312424202607,0.0,-1.8617646685428857,-1.5630758236328974,1.7359074534522305,1.8422104823241223,1.0628064216588053,-1.5724842564103367,-1.713594796556304,-1.8284727120402722
-1.1552087628814047,-1.109070860095877,-1.1222150362916181,-1.1551722426564321,0.0,-1.8490966587486763,-1.5721110081469991,1.8447861933026184,2.1129923122601184,1.298308907266761,-1.4837262232265684,-1.6799738083883868,-1.845115856063563
-1.104976142617625,-1.1523049805874745,-1.1583067151686293,-1.1049582476106932,0.0,-1.838097939023655,-1.5808327820806471,1.949264462184183,2.3549765987997278,1.5379008549823079,-1.4041858376695469,-1.6371957590886679,-1.836006854164154
-1.1499825456581068,-1.1657716133205618,-1.1335056547942235,-1.1499479632065333,0.0,-1.8284652901392155,-1.5897863905092062,1.7322263109172102,2.473748883459569,1.7546997983449892,-1.3490613057889635,-1.5975280071728242,-1.8106611000256663
-1.1916729928601204,-1.2514440542584981,-1.2686834824806414,-1.1916229524518391,0.0,-1.8213177287937492,-1.5985731396835772,1.5304509702657494,2.4980423490146295,1.933278053301033,-1.305150881946592,-1.5654841551910683,-1.789624775703277
-1.3068964131160297,-1.3103544571990142,-1.246806014063373,-1.3068036502434535,0.0,-1.8181188964529749,-1.6075849169051886,1.0036066002280606,2.3724556628186515,2.0495737365867113,-1.2844385937071652,-1.5410375504059344,-1.7619782378421236
-1.2184650132954102,-1.184670233657659,-1.173515138395456,-1.21840503895934,0.0,-1.8090553192509193,-1.6164698126239976,1.2575688920511274,2.3402008799899483,2.135787026046127,-1.2512437977261186,-1.5173963288732095,-1.7471824967497709
-1.0762770848673504,-1.094152870722871,-1.0589955519127363,-1.0762698308782543,0.0,-1.7971504059830865,-1.624618285142953,1.6217758534305853,2.436691023753532,2.2251694231704584,-1.1983806056147117,-1.4953245357334686,-1.7532060186997613
-1.0872727750833049,-1.1203881804116436,-1.0958484498746577,-1.0872614441193922,0.0,-1.7855875727329733,-1.6327611463940432,1.5694161285126802,2.4754991271925944,2.304884903818063,-1.1527710984331767,-1.4653575283397848,-1.7376552694650207
-1.1421399957533123,-1.02784054891877,-1.1142006919636933,-1.1421083211572558,0.0,-1.776079830009736,-1.6408301394564204,1.3034254783725165,2.423578798673579,2.3576739326064797,-1.1230867326513394,-1.4372807558046043,-1.7112512161935005
-1.1718723678898035,-1.1681361831271708,-1.1369319385998864,-1.1718296691442802,0.0,-1.7673770818837717,-1.6490217802491025,1.1592273335789545,2.327001674388078,2.37947499000397,-1.1104307403744291,-1.406025005391603,-1.6633652552101077
-1.2003263963316388,-1.1675458560444174,-1.1813188309011415,-1.200273147420086,0.0,-1.7576342371326144,-1.6575576733382147,1.018307735178358,2.197851581536066,2.369595103315395,-1.1105118442544084,-1.3756297692358972,-1.6055616556084504
-1.0639434056645616,-0.9803583564642648,-1.039915603528692,-1.063940724748962,0.0,-1.7412552600354143,-1.6650375035319676,1.4463110230234153,2.214082160318708,2.3651246510622275,-1.1174307502541425,-1.3340484156780186,-1.520310521099111
-0.9245684781787178,-0.961520073425684,-0.9914050422223846,-0.9246174746074454,0.0,-1.7223358183643092,-1.6706644809220659,1.8129053588767505,2.347105296301954,2.3896883350655425,-1.1455141621720608,-1.2810433418514322,-1.3941668369203577
-0.903250928345007,-0.8945831790450728,-0.9134351427453355,-0.9033078288808997,0.0,-1.698805668018982,-1.6760756473294622,1.8652724667271472,2.448770448664823,2.4308457820451213,-1.1399494388544285,-1.2391604918783088,-1.3196652063879564
-0.9671616649381177,-0.9794467740353722,-0.9340391251463388,-0.9671948686929559,0.0,-1.6747535813210257,-1.6821845961661182,1.5183841056465017,2.4371062481839387,2.4613042655807953,-1.1415894382018306,-1.2066078038448236,-1.2563500779429146
-1.0049074626813375,-0.9601502536756454,-0.9785680478428918,-1.0049266710740106,0.0,-1.6507122974955817,-1.6878241432013776,1.3176595281147,2.363678004760646,2.4701378587426728,-1.147878422577943,-1.1801891398915039,-1.200468937290817
-0.9450735624107808,-0.9369872539976638,-0.9144676558437361,-0.9451149559778069,0.0,-1.6285366927377893,-1.6929143025465527,1.503218955489087,2.34299396746251,2.472829180457868,-1.1844710564515013,-1.1465862447538886,-1.1034585317574774
-0.8823234909628811,-0.9024090897360526,-0.8764944731908143,-0.8823881509602995,0.0,-1.6084263739230262,-1.6972235942092087,1.6890901191482883,2.366866863055271,2.4800323696776387,-1.1684863224432318,-1.1215782692214222,-1.0704580778173003
-0.9329575079227158,-0.9149739244670333,-0.8938078187928966,-0.9330033938724895,0.0,-1.5883319310622466,-1.700217023300051,1.39714245130726,2.3088342666333794,2.473518560934039,-1.149012555158062,-1.108397212675526,-1.0630850450341829
-0.9065588240088587,-0.7922250289614687,-0.8640388862773428,-0.9066144980453636,0.0,-1.5687844780243831,-1.7029662710809519,1.4838755217206394,2.266470699501858,2.459345819337926,-1.128635334886326,-1.0932563482958586,-1.0528091202009113
-0.79173196434423,-0.7909791452840554,-0.7424848056095389,-0.7918302138085536,0.0,-1.5510919175993982,-1.7052737479968039,1.8346902238566882,2.32775779893184,2.4609724518600946,-1.0843795896741502,-1.0749623474291832,-1.0582012476516471
-0.7245326765063544,-0.7147388917677924,-0.7595268571981311,-0.7246558420786092,0.0,-1.530010867108322,-1.7086509614751972,2.0179190486389946,2.420599888198359,2.481913804891904,-1.0294119818550898,-1.0558144042130808,-1.0716866920585815
-0.7729243528870382,-0.8000069097319087,-0.7702126496353643,-0.7730295758252196,0.0,-1.5065563697060542,-1.7118234143197004,1.7140395424863806,2.418295449803913,2.4981794006745415,-0.9944534323011686,-1.0368368437935387,-1.0673483513914461
-0.8480113276075776,-0.805822120718369,-0.7999289191953581,-0.8480887098464516,0.0,-1.4831430151586733,-1.7147719836535444,1.2675000431919736,2.314033303192846,2.4891360028862866,-0.9804168345643121,-1.0195401502293957,-1.0472271493842358
-0.8080522059138373,-0.8105757213985518,-0.7952850040232631,-0.808144404169681,0.0,-1.45822835685144,-1.7175640148197595,1.405719111622248,2.249328955808674,2.4682135657053674,-0.9809104345738617,-0.9944330281362648,-0.9990932120663365
-0.7912725343909173,-0.8270217120879665,-0.7733708311218195,-0.791370954202378,0.0,-1.4326995109140028,-1.720472971033342,1.4645314057541405,2.1925293801204173,2.439460092121068,-0.9734885600999099,-0.9729321796343301,-0.9649877247510912
-0.8141440858912717,-0.8079355569041351,-0.7907879067878804,-0.8142340254038474,0.0,-1.4078518369834376,-1.7239724777395562,1.315454630469058,2.1018144733133624,2.397267255719987,-0.9605880204403794,-0.9597388717540134,-0.9516297749984344
-0.823271427630418,-0.8438933253425707,-0.785537569703278,-0.8233579829132017,0.0,-1.384384287478364,-1.7281883529337527,1.2537685418056916,1.9996886065348674,2.3419090261461766,-0.9524036470905709,-0.9464515287969266,-0.9338158538674425
-0.7360845187710527,-0.8356939756959295,-0.7574187431285992,-0.7362034011587988,0.0,-1.3588112449865195,-1.731377355979867,1.599023625924133,1.988783705520917,2.2953155925412703,-0.9402471941072099,-0.9260145180228476,-0.9060249950108022
-0.7733837828403509,-0.7921483842849786,-0.752746102708017,-0.7734888354313951,0.0,-1.3369458041610887,-1.7345805289966374,1.335845817961634,1.921518416745539,2.243811378780837,-0.947403737068156,-0.9059583533664153,-0.8614413866021521
-0.7775154283503177,-0.7849030162499693,-0.7507848065751974,-0.7776189490125458,0.0,-1.3156460529637348,-1.73791600233988,1.3060362324318624,1.8449542788336493,2.1864114391680847,-0.9763032865482829,-0.8846780288840262,-0.7948127014055381
-0.7882193402450425,-0.7905127542739243,-0.7528961123390056,-0.7883188921178289,0.0,-1.2918816214774549,-1.741119661531484,1.2245386029308176,1.7552218886508444,2.1215092739602994,-0.9867637387699434,-0.8708006746428544,-0.7589680725752112
-0.7456197053459468,-0.7525671164601425,-0.7169225261502197,-0.7457350522834598,0.0,-1.2675914939762294,-1.744083464343432,1.4258837284568628,1.7109835467815857,2.060229252671099,-0.9758601300776566,-0.861794077747348,-0.7517508594315204
-0.679384414392566,-0.7328139895170707,-0.6981090842382539,-0.6795243200078768,0.0,-1.2441884497691782,-1.7463958536508288,1.71414871534778,1.7271869229859744,2.014632938236212,-0.9526838402110596,-0.850526744545483,-0.7513706207966656
-0.7226836724486362,-0.7735155742089002,-0.8744198719111813,-0.7228075235934045,0.0,-1.2223950171486724,-1.7490818480602068,1.3587200906404233,1.6779743325315366,1.967745332619071,-0.9476166391885535,-0.83822202351656,-0.7325958579921855
-0.8996415821503853,-0.8434285650702372,-0.8417417100627338,-0.899699820957296,0.0,-1.2063332307762888,-1.7537095741099265,0.19576195063371732,1.4406886624825652,1.8800392459420194,-0.9624628618991853,-0.832923929890186,-0.7090682092369455
-0.8191671867141576,-0.8418826256380543,-0.8824182577677303,-0.8192552637647,0.0,-1.1921636381206562,-1.758429136559899,0.6050135941442775,1.3233601894877776,1.7850544189291087,-0.9707438945669168,-0.8265869880127827,-0.6895218214668388
-0.9329575079227158,-0.8560977670202682,-0.9230086297272594,-0.9330033938724895,0.0,-1.176892645000986,-1.7631034138498924,0.009150327879995335,1.1016758572697818,1.6621709010335526,-0.9650918373637982,-0.8291354278413342,-0.6994882882971691
-0.7516100271231753,-0.6683264633085528,-0.6987155061507583,-0.7517231529731032,0.0,-1.157575188074098,-1.7664252033973091,0.8145923697320852,1.104117231123109,1.5643805410282619,-0.9678004593748346,-0.8200081025642675,-0.679696039316281
-0.6476740754044442,-0.6719679008107307,-0.6178970195320603,-0.6478257385584757,0.0,-1.1342485027729021,-1.7684871417651438,1.184502614512394,1.2025598060170586,1.5069730407294581,-0.9491760483044723,-0.8069782810339836,-0.6718399177864918
-0.6398814985822907,-0.647552494504145,-0.5995894611628938,-0.6400360510628524,0.0,-1.1105317648195188,-1.7699101957590238,1.211241907503653,1.276273431293512,1.476640604545737,-0.9266087362351092,-0.7993355578576097,-0.6777916271715532
-0.6032963659842822,-0.560487403487006,-0.5846315859367578,-0.6034644834763465,0.0,-1.084320745393112,-1.7710337052838345,1.3402737590493914,1.3593671337107063,1.469952504556493,-0.9022543903092668,-0.7932336631047969,-0.6882906171357648
-0.4758601691448738,-0.5202049184091755,-0.5276023926068675,-0.47607553734653574,0.0,-1.0537296865307613,-1.7710728018433344,1.7477176390186877,1.5422449332185555,1.503288450178097,-0.8400141005967554,-0.7782822481679715,-0.7163426029377465
-0.5240277726711349,-0.5096964440410457,-0.4981366710475673,-0.5242252813203097,0.0,-1.0290551704974364,-1.7715853719184533,1.4597363646050994,1.6207213515432046,1.54655830384552,-0.8039682537967812,-0.761975965459836,-0.7180639865245696
-0.5165769472528461,-0.5184274142097246,-0.5190406727105508,-0.5167772185141893,0.0,-1.0067030422058325,-1.7719917634357454,1.484861973284745,1.673675331090895,1.5923762036245706,-0.7706284294572467,-0.7473058444066646,-0.7204387004558935
-0.5663694819824058,-0.49738926588209564,-0.545783879052121,-0.5665512912003345,0.0,-0.9870787541476729,-1.772270746760829,1.1753066191892692,1.647191602335709,1.6234280894443425,-0.7512858429245799,-0.7359863416151856,-0.7164823637972115
-0.5602227928175586,-0.5677148334062411,-0.5244904906874223,-0.56040688110087,0.0,-0.9656405357363863,-1.773109489505773,1.1999174270163366,1.6162697265799402,1.6417283074161115,-0.7339809198565413,-0.7232063337185269,-0.7079039948396746
-0.5115006492774744,-0.535538745920585,-0.49548118140964076,-0.5117028027252561,0.0,-0.9479664452682037,-1.7729999279813953,1.3964447519213385,1.6259845669638062,1.6584235833469358,-0.7113664515259396,-0.7075147272326472,-0.6986111310562887
-0.4697956937611457,-0.4494260057772802,-0.4380562179894796,-0.46953471369226707,0.0,-0.9331881485073231,-1.7725766013740833,1.5602771118094738,1.6607060207793634,1.6791248669905672,-0.6815809408037055,-0.6940881571903729,-0.7001241198734321
-0.45685588942696576,-0.48051439115189604,-0.44907394663145356,-0.4570783040230143,0.0,-0.917900606306358,-1.7717906288558172,1.6089407459945038,1.6840731570561103,1.7006290361665446,-0.6535763655266715,-0.6781571223079922,-0.6952651127542782
